1.02,0.55959,,1183
0.72007,0.73661,,1183
0.9388,0.53109,,1183
0.74463,0.78934,,1183
1.01,0.5763,,1183
0.72015,0.74946,,1183
0.97087,0.54744,,1183
0.76487,0.79921,,1183
0.97654,0.55535,,1183
0.66889,0.78329,,1183
0.93931,0.61848,,1183
0.73449,0.80128,,1183
0.95072,0.53995,,1183
0.71949,0.7711,,1183
0.98719,0.62091,,1183
0.7623,0.75779,,1183
1.0159,0.61827,,1183
0.67148,0.74224,,1183
0.93045,0.5817,,1183
0.74632,0.77573,,1184
0.96244,0.63006,,1184
0.72388,0.80039,,1184
0.98364,0.59717,,1184
0.68595,0.79872,,1184
1.0293,0.58899,,1184
0.68405,0.83415,,1184
0.98911,0.62416,,1184
0.68099,0.82139,,1184
0.93063,0.59516,,1184
0.68456,0.75,,1184
0.94435,0.60795,,1184
0.76033,0.76058,,1184
1.0211,0.56396,,1184
0.75199,0.80701,,1184
1.0099,0.53833,,1184
0.67578,0.77925,,1184
1.0073,0.61128,,1184
0.68607,0.78743,,1184
0.93568,0.61281,,1184
0.76915,0.75758,,1185
0.94503,0.63445,,1185
0.75876,0.80066,,1185
1.0261,0.6328,,1185
0.71527,0.76683,,1185
0.95166,0.62129,,1185
0.68545,0.76866,,1185
1.0285,0.61583,,1185
0.6862,0.82948,,1185
0.97606,0.5786,,1185
0.67588,0.80622,,1185
0.95716,0.62836,,1185
0.72615,0.82917,,1185
0.98742,0.63459,,1185
0.69984,0.76557,,1185
1.0297,0.59841,,1185
0.76819,0.79285,,1185
0.99818,0.59441,,1185
0.75542,0.77335,,1185
0.9601,0.5538,,1185
0.77231,0.83868,,1186
0.93888,0.60129,,1186
0.76124,0.83335,,1186
0.94137,0.56898,,1186
0.71893,0.78312,,1186
0.95923,0.59842,,1186
0.69282,0.76787,,1186
1.0136,0.56223,,1186
0.77656,0.76211,,1186
1.0096,0.60197,,1186
0.69864,0.82991,,1186
0.95484,0.64584,,1186
0.67935,0.81985,,1186
0.94654,0.60707,,1186
0.69203,0.82501,,1186
0.93927,0.64017,,1186
0.76078,0.7536,,1186
0.98294,0.63109,,1186
0.76276,0.76596,,1186
1.0255,0.5633,,1186
0.71166,0.828,,1187
0.96453,0.64267,,1187
0.70236,0.85827,,1187
1.0202,0.6167,,1187
0.75041,0.80867,,1187
0.97316,0.59299,,1187
0.73421,0.85488,,1187
0.9432,0.65492,,1187
0.76532,0.80938,,1187
1.0138,0.60266,,1187
0.73605,0.77447,,1187
0.99752,0.66016,,1187
0.70406,0.7669,,1187
1.0238,0.59837,,1187
0.77772,0.8248,,1187
0.97862,0.60891,,1187
0.77873,0.78679,,1187
0.97138,0.62858,,1187
0.72258,0.8443,,1187
0.9682,0.56514,,1187
0.73046,0.78367,,1188
0.99935,0.66516,,1188
0.69262,0.81915,,1188
1.0081,0.57608,,1188
0.78208,0.81852,,1188
0.95911,0.65226,,1188
0.76634,0.81717,,1188
0.93797,0.63337,,1188
0.78347,0.79204,,1188
0.96326,0.65358,,1188
0.70021,0.82701,,1188
0.97226,0.61486,,1188
0.71996,0.81889,,1188
0.94288,0.65284,,1188
0.69591,0.86464,,1188
1.0271,0.66902,,1188
0.7071,0.77944,,1188
0.97314,0.59124,,1188
0.78109,0.84062,,1188
0.95967,0.63733,,1188
0.75344,0.79576,,1189
0.94291,0.59916,,1189
0.78223,0.85219,,1189
1.0052,0.61302,,1189
0.78379,0.78466,,1189
1.0199,0.68086,,1189
0.70224,0.81194,,1189
0.96245,0.65628,,1189
0.73993,0.79633,,1189
1.028,0.64257,,1189
0.75235,0.86771,,1189
0.98187,0.65105,,1189
0.74152,0.83281,,1189
0.98938,0.60125,,1189
0.79257,0.79709,,1189
0.97796,0.60872,,1189
0.77314,0.84798,,1189
0.96617,0.62772,,1189
0.72117,0.85749,,1189
0.95974,0.64273,,1189
0.72017,0.87766,,1190
1.0351,0.63614,,1190
0.74232,0.86846,,1190
0.97028,0.63101,,1190
0.71395,0.82334,,1190
0.99004,0.64067,,1190
0.7002,0.80748,,1190
0.99802,0.66382,,1190
0.78197,0.88441,,1190
0.94045,0.66316,,1190
0.71006,0.80523,,1190
0.98201,0.63681,,1190
0.75437,0.83462,,1190
1.031,0.61523,,1190
0.75103,0.85,,1190
0.98143,0.67821,,1190
0.71148,0.79172,,1190
0.99652,0.59388,,1190
0.73914,0.84273,,1190
0.95341,0.65117,,1190
0.76479,0.83349,,1191
0.97723,0.63332,,1191
0.78462,0.84358,,1191
0.95043,0.63885,,1191
0.726,0.84549,,1191
0.97045,0.67702,,1191
0.79743,0.80499,,1191
0.98366,0.61393,,1191
0.72024,0.86593,,1191
0.99649,0.67202,,1191
0.77571,0.82305,,1191
0.95837,0.67517,,1191
0.73284,0.82444,,1191
0.99084,0.6182,,1191
0.76434,0.8622,,1191
1.0311,0.62466,,1191
0.75427,0.87309,,1191
1.0405,0.66069,,1191
0.74491,0.80524,,1191
1.0015,0.6483,,1191
0.79184,0.81913,,1192
0.99582,0.64114,,1192
0.80061,0.84174,,1192
0.99871,0.62807,,1192
0.71232,0.81228,,1192
0.94977,0.70101,,1192
0.74321,0.82144,,1192
0.97638,0.65585,,1192
0.76449,0.88829,,1192
0.9923,0.64153,,1192
0.79822,0.86162,,1192
1.0322,0.66732,,1192
0.80709,0.90573,,1192
0.94644,0.69134,,1192
0.77086,0.86629,,1192
0.97415,0.65833,,1192
0.7183,0.81938,,1192
1.031,0.70768,,1192
0.73338,0.90425,,1192
1.0323,0.63998,,1192
0.74212,0.91068,,1193
1.0217,0.68874,,1193
0.73073,0.90416,,1193
1.0067,0.71565,,1193
0.74634,0.85513,,1193
1.0315,0.67986,,1193
0.74704,0.8953,,1193
1.0448,0.6959,,1193
0.7613,0.85849,,1193
1.0141,0.71694,,1193
0.79601,0.8289,,1193
0.96734,0.7086,,1193
0.71334,0.88975,,1193
0.99488,0.66311,,1193
0.77571,0.89877,,1193
1.0221,0.71875,,1193
0.74756,0.84539,,1193
0.98398,0.70668,,1193
0.7654,0.9091,,1193
1.0099,0.632,,1193
0.74534,0.85571,,1194
1.0467,0.70226,,1194
0.79823,0.83521,,1194
1.0355,0.69249,,1194
0.76433,0.86444,,1194
1.0234,0.6368,,1194
0.73607,0.8827,,1194
0.97514,0.70781,,1194
0.75121,0.84377,,1194
0.96923,0.67812,,1194
0.74187,0.91813,,1194
0.98372,0.69748,,1194
0.73649,0.91649,,1194
0.98726,0.66227,,1194
0.75453,0.83435,,1194
0.99263,0.65483,,1194
0.72866,0.85022,,1194
1.0384,0.66876,,1194
0.77928,0.82343,,1194
0.9546,0.71364,,1194
0.80012,0.84218,,1195
0.96683,0.64823,,1195
0.80807,0.88852,,1195
1.0353,0.68295,,1195
0.8069,0.85831,,1195
0.96409,0.72361,,1195
0.79642,0.91698,,1195
0.95275,0.72163,,1195
0.75808,0.89286,,1195
1.0219,0.73857,,1195
0.80138,0.91283,,1195
0.99363,0.68681,,1195
0.75531,0.86773,,1195
0.98364,0.69847,,1195
0.79424,0.84574,,1195
0.98363,0.72022,,1195
0.82276,0.87321,,1195
1.0037,0.70824,,1195
0.82379,0.90622,,1195
1.0451,0.73216,,1195
0.7705,0.89888,,1196
0.96453,0.74865,,1196
0.77737,0.88047,,1196
0.99112,0.67252,,1196
0.73061,0.9144,,1196
0.96817,0.66383,,1196
0.73049,0.87527,,1196
0.96882,0.67231,,1196
0.82412,0.89017,,1196
1.0124,0.67342,,1196
0.73407,0.83814,,1196
1.0062,0.72739,,1196
0.7877,0.90361,,1196
0.96785,0.73332,,1196
0.75655,0.84325,,1196
0.96458,0.73659,,1196
0.74409,0.8912,,1196
1.0015,0.68768,,1196
0.78756,0.86863,,1196
0.99975,0.7083,,1196
0.76998,0.88207,,1197
1.0486,0.7309,,1197
0.82902,0.92388,,1197
0.95271,0.72587,,1197
0.78956,0.89558,,1197
0.97166,0.68799,,1197
0.82084,0.9111,,1197
1.0181,0.70123,,1197
0.78418,0.94213,,1197
1.0068,0.73086,,1197
0.74337,0.88734,,1197
0.99006,0.75539,,1197
0.78469,0.84932,,1197
1.0199,0.6903,,1197
0.73985,0.92637,,1197
0.99786,0.73315,,1197
0.80075,0.89768,,1197
1.0263,0.72787,,1197
0.7885,0.89987,,1197
0.99548,0.71611,,1197
0.79059,0.86853,,1198
0.98668,0.69143,,1198
0.77552,0.94661,,1198
0.97203,0.76838,,1198
0.82374,0.88909,,1198
0.96475,0.76352,,1198
0.75146,0.86655,,1198
1.0111,0.73116,,1198
0.7855,0.94575,,1198
0.97846,0.72507,,1198
0.74554,0.86588,,1198
0.96211,0.68766,,1198
0.74602,0.92592,,1198
1.0393,0.69667,,1198
0.74561,0.88229,,1198
1.0246,0.74882,,1198
0.74304,0.95086,,1198
0.96261,0.70173,,1198
0.75719,0.94797,,1198
0.96201,0.73589,,1198
0.80601,0.8907,,1199
1.0485,0.70521,,1199
0.81787,0.93777,,1199
1.0212,0.77013,,1199
0.79887,0.91846,,1199
1.0353,0.72085,,1199
0.84429,0.91566,,1199
1.0256,0.72144,,1199
0.84304,0.94888,,1199
1.0387,0.69546,,1199
0.82715,0.86269,,1199
1.0481,0.75337,,1199
0.79543,0.95661,,1199
1.0041,0.73484,,1199
0.83315,0.93087,,1199
0.97183,0.75458,,1199
0.78015,0.91192,,1199
1.013,0.72891,,1199
0.80307,0.93758,,1199
1.0108,0.74183,,1199
0.76349,0.96199,,1200
0.99273,0.78038,,1200
0.81869,0.94161,,1200
0.9999,0.74877,,1200
0.83432,0.94578,,1200
0.99335,0.78546,,1200
0.79137,0.87406,,1200
0.95803,0.7271,,1200
0.77297,0.96066,,1200
0.98576,0.72424,,1200
0.82363,0.92485,,1200
0.95841,0.76961,,1200
0.85081,0.95118,,1200
1.049,0.69219,,1200
0.75215,0.95782,,1200
0.98159,0.70726,,1200
0.78721,0.9499,,1200
1.0387,0.69288,,1200
0.84126,0.96124,,1200
1.0513,0.74029,,1200
0.83203,0.92579,,1201
1.0246,0.75621,,1201
0.77879,0.93839,,1201
0.97504,0.78643,,1201
0.82066,0.96688,,1201
0.97441,0.74261,,1201
0.81261,0.89652,,1201
0.99919,0.72115,,1201
0.83694,0.92744,,1201
0.99532,0.77436,,1201
0.83554,0.96288,,1201
0.99288,0.72222,,1201
0.85583,0.87534,,1201
0.96021,0.76409,,1201
0.81299,0.87241,,1201
1.0305,0.77225,,1201
0.82857,0.96246,,1201
0.99998,0.72478,,1201
0.80178,0.95716,,1201
1.0272,0.70485,,1201
0.82063,0.95252,,1202
1.0504,0.72972,,1202
0.80536,0.92403,,1202
1.0074,0.7108,,1202
0.80745,0.90799,,1202
0.97017,0.76127,,1202
0.81757,0.9616,,1202
0.96608,0.78989,,1202
0.7846,0.95553,,1202
1.0576,0.73826,,1202
0.84288,0.90838,,1202
0.99027,0.77183,,1202
0.86337,0.91077,,1202
1.0081,0.73289,,1202
0.79926,0.88353,,1202
1.0139,0.73065,,1202
0.82635,0.90041,,1202
0.99124,0.76832,,1202
0.77327,0.93115,,1202
1.0222,0.74842,,1202
0.85884,0.89642,,1203
0.99721,0.74508,,1203
0.83164,0.98156,,1203
1.057,0.79239,,1203
0.79766,0.96432,,1203
1.0446,0.72656,,1203
0.78602,0.89695,,1203
0.9645,0.77689,,1203
0.83239,0.96569,,1203
0.96496,0.72689,,1203
0.82834,0.94058,,1203
0.97456,0.75099,,1203
0.811,0.93401,,1203
1.0188,0.77132,,1203
0.80575,0.95489,,1203
1.0229,0.72752,,1203
0.79831,0.98184,,1203
0.96823,0.80089,,1203
0.76968,0.96319,,1203
0.99071,0.73155,,1203
0.86359,0.91821,,1204
1.0105,0.81205,,1204
0.80625,0.96108,,1204
0.9725,0.82013,,1204
0.85672,0.98959,,1204
1.048,0.78378,,1204
0.79432,0.9133,,1204
1.0186,0.75457,,1204
0.83504,0.96097,,1204
1.0383,0.80634,,1204
0.84569,0.9253,,1204
0.99722,0.75929,,1204
0.78977,0.92001,,1204
1.059,0.81107,,1204
0.80876,0.95577,,1204
0.98339,0.79119,,1204
0.79236,0.90071,,1204
1.0263,0.80833,,1204
0.8381,0.92989,,1204
1.0413,0.80211,,1204
0.82844,0.93672,,1205
1.0134,0.79137,,1205
0.88043,0.99355,,1205
1.0452,0.82218,,1205
0.78154,0.92383,,1205
0.98831,0.75505,,1205
0.86903,0.99163,,1205
0.96818,0.73789,,1205
0.78725,0.96156,,1205
0.99428,0.82396,,1205
0.86209,0.94955,,1205
0.99222,0.73346,,1205
0.79559,0.90327,,1205
1.0614,0.78937,,1205
0.86181,0.90521,,1205
1.0422,0.76701,,1205
0.87177,0.90241,,1205
0.97859,0.82087,,1205
0.88047,0.9243,,1205
0.98968,0.7776,,1205
0.84789,0.91766,,1206
0.96576,0.83717,,1206
0.82646,0.9892,,1206
1.0306,0.8344,,1206
0.82243,0.97332,,1206
1.0042,0.79827,,1206
0.81671,0.91545,,1206
1.0159,0.81505,,1206
0.80059,0.97891,,1206
0.97231,0.79981,,1206
0.87771,0.98856,,1206
0.98316,0.80856,,1206
0.79969,0.95679,,1206
1.0387,0.77356,,1206
0.80407,0.97953,,1206
1.0183,0.81625,,1206
0.84009,0.94336,,1206
1.0476,0.78406,,1206
0.80691,0.90473,,1206
1.0298,0.83167,,1206
0.83282,0.98617,,1207
1.0019,0.80184,,1207
0.80848,0.98678,,1207
1.0155,0.84359,,1207
0.86744,0.9614,,1207
0.98926,0.79217,,1207
0.8556,0.93679,,1207
1.0254,0.82967,,1207
0.87417,0.92672,,1207
0.99978,0.80104,,1207
0.80161,0.94462,,1207
1.0134,0.79049,,1207
0.87633,0.98819,,1207
0.9893,0.76073,,1207
0.88061,0.91693,,1207
1.054,0.75275,,1207
0.866,0.92366,,1207
1.0159,0.76974,,1207
0.8883,0.94795,,1207
1.0409,0.81108,,1207
0.89554,1.0061,,1208
1.0486,0.83369,,1208
0.8382,1.0068,,1208
1.0568,0.83136,,1208
0.82537,0.9404,,1208
1.0085,0.76237,,1208
0.83441,0.99405,,1208
1.0518,0.77676,,1208
0.89697,0.97649,,1208
0.97947,0.78026,,1208
0.87421,0.92767,,1208
0.9717,0.77781,,1208
0.87452,0.96781,,1208
1.0115,0.7662,,1208
0.85088,0.94022,,1208
1.0021,0.80034,,1208
0.8741,0.9557,,1208
1.0451,0.77262,,1208
0.85075,0.96467,,1208
1.0242,0.81801,,1208
0.84082,0.99165,,1209
1.0589,0.85182,,1209
0.84374,1.0123,,1209
1.0393,0.79109,,1209
0.90375,0.9897,,1209
1.0545,0.86272,,1209
0.85423,0.95281,,1209
1.0285,0.78354,,1209
0.83962,0.92132,,1209
1.0526,0.84593,,1209
0.82109,0.99447,,1209
1.0393,0.77686,,1209
0.82143,0.99813,,1209
0.97677,0.84778,,1209
0.81911,1.0025,,1209
0.98621,0.79239,,1209
0.85305,0.9756,,1209
1.0044,0.83608,,1209
0.84167,0.93745,,1209
1.0304,0.76416,,1209
0.83281,0.98715,,1210
0.97827,0.80525,,1210
0.88847,1.0119,,1210
1.0673,0.80097,,1210
0.90531,0.92376,,1210
1.0565,0.78582,,1210
0.84306,0.9724,,1210
1.0325,0.84798,,1210
0.84363,0.94493,,1210
1.0175,0.77415,,1210
0.90909,1.0192,,1210
1.0396,0.79887,,1210
0.8754,1.002,,1210
1.0467,0.77787,,1210
0.90611,1.0191,,1210
1.0505,0.86652,,1210
0.81628,0.94577,,1210
1.0267,0.84728,,1210
0.86663,1.0054,,1210
1.0094,0.85781,,1210
0.89292,0.94106,,1211
1.0319,0.82146,,1211
0.86898,1.0093,,1211
1.0409,0.85813,,1211
0.85008,0.93801,,1211
1.0204,0.78837,,1211
0.88271,1.0069,,1211
1.0258,0.82319,,1211
0.864,0.94176,,1211
1.0336,0.7832,,1211
0.87916,0.99275,,1211
0.99996,0.83561,,1211
0.90741,1.0153,,1211
0.99942,0.78058,,1211
0.84678,0.95871,,1211
1.0031,0.84161,,1211
0.84012,0.97608,,1211
1.0548,0.79418,,1211
0.87392,1.0147,,1211
1.0199,0.83057,,1211
0.84311,0.99295,,1212
0.98403,0.87482,,1212
0.89726,0.94244,,1212
1.0492,0.82672,,1212
0.89748,0.97988,,1212
1.0252,0.86403,,1212
0.88403,1.0026,,1212
0.99111,0.86539,,1212
0.90621,0.96493,,1212
1.0507,0.87161,,1212
0.86503,1.0073,,1212
0.99907,0.86766,,1212
0.82941,1.0129,,1212
1.0452,0.85478,,1212
0.89407,0.9944,,1212
0.98748,0.81523,,1212
0.87469,0.99618,,1212
1.0403,0.88388,,1212
0.8828,0.93565,,1212
1.0471,0.79636,,1212
0.89171,1.0328,,1213
1.0217,0.86206,,1213
0.89721,0.99211,,1213
1.048,0.88737,,1213
0.8826,0.9744,,1213
1.063,0.87914,,1213
0.88563,0.94642,,1213
1.0573,0.85047,,1213
0.85188,0.9383,,1213
1.0454,0.85814,,1213
0.90716,0.94996,,1213
1.0032,0.85615,,1213
0.83579,1.0255,,1213
1.0728,0.8806,,1213
0.85168,0.9997,,1213
0.98165,0.8587,,1213
0.83414,1.0093,,1213
1.0589,0.88404,,1213
0.86187,1.0123,,1213
1.0081,0.83588,,1213
0.9298,0.9681,,1214
1.011,0.8797,,1214
0.9092,1.0125,,1214
0.98504,0.8337,,1214
0.87154,0.94968,,1214
1.0671,0.85543,,1214
0.92737,0.96237,,1214
0.97842,0.82318,,1214
0.85188,0.94787,,1214
1.0715,0.88185,,1214
0.90768,0.97227,,1214
0.99058,0.87812,,1214
0.92735,0.97447,,1214
1.0329,0.8529,,1214
0.84171,1.012,,1214
0.99609,0.88036,,1214
0.88568,1.0196,,1214
0.98661,0.87965,,1214
0.87915,0.95725,,1214
1.0588,0.89554,,1214
0.93537,0.96457,,1215
1.0117,0.88332,,1215
0.89872,0.98779,,1215
1.0354,0.84663,,1215
0.91669,1.031,,1215
1.0605,0.87274,,1215
0.9007,1.0067,,1215
0.98266,0.88458,,1215
0.92153,1.001,,1215
1.0727,0.87207,,1215
0.92789,0.94415,,1215
1.0669,0.86398,,1215
0.84737,0.9611,,1215
1.0077,0.81666,,1215
0.8896,1.0228,,1215
1.0123,0.8455,,1215
0.93131,1.0424,,1215
1.0709,0.80739,,1215
0.86902,1.0087,,1215
0.99214,0.88701,,1215
0.88327,1.0456,,1216
1.014,0.85071,,1216
0.86755,1.0166,,1216
1.0392,0.82678,,1216
0.89823,1.0209,,1216
1.0272,0.84882,,1216
0.89392,0.98495,,1216
0.99785,0.8176,,1216
0.85985,0.99788,,1216
1.0583,0.88389,,1216
0.91709,1.0414,,1216
1.0694,0.83471,,1216
0.92368,0.96231,,1216
1.0242,0.83239,,1216
0.85054,0.95466,,1216
1.0061,0.85451,,1216
0.86947,0.95437,,1216
0.98257,0.85159,,1216
0.8919,0.95575,,1216
1.0336,0.86995,,1216
0.93235,0.98242,,1217
1.0637,0.89599,,1217
0.93018,1.0086,,1217
0.98777,0.86227,,1217
0.89407,1.0469,,1217
1.0294,0.84215,,1217
0.89065,1.0236,,1217
1,0.89262,,1217
0.94666,1.028,,1217
1.0025,0.8599,,1217
0.86905,1.0133,,1217
0.98493,0.83597,,1217
0.93901,1.0269,,1217
1.0246,0.82297,,1217
0.85731,0.95506,,1217
1.0543,0.9153,,1217
0.86948,1.0219,,1217
1.0205,0.88168,,1217
0.94749,1.0187,,1217
1.0163,0.91846,,1217
0.93211,1.0026,,1218
0.97958,0.84044,,1218
0.94473,1.0236,,1218
0.99928,0.90846,,1218
0.93775,0.9848,,1218
1.0771,0.89081,,1218
0.86017,0.97722,,1218
1.0559,0.88294,,1218
0.91277,0.95975,,1218
1.0329,0.85042,,1218
0.88667,1.0155,,1218
1.0767,0.89545,,1218
0.88876,1.0505,,1218
0.99234,0.8775,,1218
0.94613,0.96781,,1218
1.0234,0.84824,,1218
0.92104,1.0362,,1218
1.0048,0.92712,,1218
0.88479,0.95577,,1218
1.0342,0.8934,,1218
0.92192,0.99188,,1219
0.98201,0.88135,,1219
0.92055,0.97802,,1219
1.0138,0.90796,,1219
0.92604,0.9609,,1219
1.072,0.90721,,1219
0.9423,0.96156,,1219
1.0548,0.90985,,1219
0.91649,1.0429,,1219
1.0699,0.8735,,1219
0.92912,0.97581,,1219
0.98655,0.83682,,1219
0.88532,1.0217,,1219
1.0556,0.89669,,1219
0.90782,1.0288,,1219
1.0148,0.89447,,1219
0.88692,0.99617,,1219
1.0196,0.88201,,1219
0.88182,1.0422,,1219
0.98108,0.86798,,1219
0.88481,1.061,,1220
1.0217,0.85164,,1220
0.88446,1.0513,,1220
1.0485,0.89058,,1220
0.93512,1.06,,1220
1.0648,0.93791,,1220
0.88062,0.98623,,1220
1.0137,0.91676,,1220
0.95963,0.98007,,1220
1.0056,0.92458,,1220
0.95984,1.0569,,1220
1.0446,0.9385,,1220
0.95314,1.0575,,1220
1.0179,0.88782,,1220
0.94712,1.0201,,1220
1.0243,0.89442,,1220
0.90369,1.0267,,1220
1.0384,0.84644,,1220
0.91393,1.0541,,1220
1.0377,0.90117,,1220
0.938,1.0627,,1221
1.0084,0.94293,,1221
0.92122,0.9904,,1221
1.0429,0.92789,,1221
0.93389,0.96477,,1221
0.98299,0.93442,,1221
0.91983,1.0326,,1221
1.0599,0.87267,,1221
0.91015,0.99218,,1221
1.0431,0.88305,,1221
0.89467,1.0391,,1221
1.0373,0.8556,,1221
0.92114,0.99278,,1221
1.0482,0.85904,,1221
0.94323,0.97017,,1221
1.0701,0.90199,,1221
0.89163,1.0422,,1221
0.98316,0.91891,,1221
0.95404,1.0122,,1221
1.0498,0.89381,,1221
0.90286,0.99607,,1222
0.98489,0.92648,,1222
0.95464,0.99554,,1222
1.0605,0.9066,,1222
0.95745,1.0574,,1222
1.0133,0.86826,,1222
0.88202,0.96884,,1222
1.051,0.87548,,1222
0.91321,1.0612,,1222
1.0147,0.85216,,1222
0.92315,1.0446,,1222
1.0097,0.90216,,1222
0.94766,1.006,,1222
1.0655,0.94348,,1222
0.91079,0.99988,,1222
0.99363,0.89391,,1222
0.93014,1.0306,,1222
1.0044,0.92653,,1222
0.88122,1.0304,,1222
1.0174,0.90917,,1222
0.97672,1.0363,,1223
1.0253,0.90103,,1223
0.90984,0.97812,,1223
1.0308,0.88278,,1223
0.90096,1.0283,,1223
1.0463,0.88623,,1223
0.89105,1.0289,,1223
1.0041,0.92545,,1223
0.93384,1.0263,,1223
1.0039,0.91853,,1223
0.95409,1.0117,,1223
1.0284,0.89673,,1223
0.9474,1.0183,,1223
1.0303,0.93842,,1223
0.91076,1.0606,,1223
1.0479,0.94284,,1223
0.89237,1.0269,,1223
0.98978,0.88259,,1223
0.93231,1.056,,1223
1.0735,0.9365,,1223
0.94598,1.0284,,1224
0.98814,0.88985,,1224
0.98635,1.035,,1224
0.99575,0.91355,,1224
0.93449,1.0371,,1224
1.0307,0.94184,,1224
0.93033,0.99597,,1224
1.0609,0.95158,,1224
0.93917,1.0008,,1224
1.0622,0.91107,,1224
0.92915,0.98683,,1224
1.064,0.96277,,1224
0.98016,1.0253,,1224
1.0701,0.95136,,1224
0.97742,1.0441,,1224
1.0142,0.92261,,1224
0.92758,1.0511,,1224
1.0758,0.94506,,1224
0.94705,1.0354,,1224
1.0567,0.95505,,1224
0.94288,1.0417,,1225
1.0521,0.88812,,1225
0.95444,1.045,,1225
0.99582,0.89973,,1225
0.98757,1.0294,,1225
1.016,0.91379,,1225
0.98418,1.0172,,1225
1.0202,0.88578,,1225
0.98236,0.99966,,1225
1.0645,0.95694,,1225
0.93442,1.0569,,1225
1.0797,0.96497,,1225
0.89894,1.027,,1225
1.0631,0.8841,,1225
0.93289,0.98712,,1225
1.0814,0.93727,,1225
0.90376,1.0718,,1225
1.0518,0.96702,,1225
0.98443,1.0012,,1225
1.0506,0.89433,,1225
0.94416,1.0476,,1226
0.99689,0.91729,,1226
0.97774,1.0118,,1226
1.004,0.93266,,1226
0.92964,1.0122,,1226
1.0414,0.93353,,1226
1.0009,1.0336,,1226
1.0545,0.92755,,1226
0.9829,1.0359,,1226
1.0338,0.93732,,1226
1.0005,0.99187,,1226
1.0728,0.88376,,1226
0.97081,1.0535,,1226
1.0832,0.93653,,1226
0.96025,1.0677,,1226
0.98979,0.93839,,1226
0.94415,1.0598,,1226
1.0223,0.94221,,1226
0.91106,1.0748,,1226
1.0497,0.89787,,1226
0.97863,1.0235,,1227
1.0492,0.96263,,1227
0.9397,0.98756,,1227
1.0578,0.93862,,1227
0.99492,1.0568,,1227
1.0271,0.91861,,1227
0.95002,1.0664,,1227
1.0246,0.90006,,1227
0.92859,1.038,,1227
1.0154,0.89561,,1227
1.0053,0.99848,,1227
1.0672,0.88981,,1227
0.96883,1.0729,,1227
1.0306,0.93349,,1227
0.91935,1.0204,,1227
1.0309,0.92384,,1227
0.91607,1.0165,,1227
1.0415,0.92387,,1227
0.95712,1.0014,,1227
1.0875,0.89845,,1227
0.98662,1.0037,,1228
1.0041,0.97141,,1228
1.0005,1.0382,,1228
1.0482,0.95493,,1228
0.92792,1.0543,,1228
1.0219,0.92504,,1228
0.94179,1.0277,,1228
1.04,0.94585,,1228
1.003,1.0103,,1228
1.0165,0.94947,,1228
0.95114,1.0154,,1228
1.0099,0.88495,,1228
1.0013,1.0428,,1228
1.0211,0.98344,,1228
0.94139,1.0566,,1228
1.0613,0.90306,,1228
0.94629,0.99287,,1228
1.08,0.94399,,1228
0.93915,1.0308,,1228
1.0593,0.97858,,1228
0.96018,0.99765,,1229
1.0387,0.9444,,1229
0.99315,0.98891,,1229
1.0803,0.91235,,1229
0.94772,1.0198,,1229
1.0099,0.97125,,1229
0.94303,1.0675,,1229
1.065,0.90631,,1229
1.0049,1.0236,,1229
1.024,0.92101,,1229
0.94382,1.0027,,1229
1.0476,0.96052,,1229
0.9303,0.98453,,1229
1.0862,0.95266,,1229
0.96571,1.0474,,1229
1.0081,0.96234,,1229
0.99432,1.067,,1229
1.0469,0.92367,,1229
1.0126,1.016,,1229
1.0482,0.98419,,1229
0.98902,1.0849,,1230
1.07,0.97746,,1230
1.0218,1.0157,,1230
1.0073,0.96811,,1230
0.95534,1.0146,,1230
1.0107,0.97287,,1230
0.9973,1.0617,,1230
1.0614,0.90196,,1230
0.92496,1.0372,,1230
1.0782,0.89941,,1230
0.94681,1.0059,,1230
1.0353,0.92077,,1230
0.93436,1.078,,1230
0.99548,0.94581,,1230
0.94989,1.0501,,1230
1.0174,0.96302,,1230
0.98651,1.0437,,1230
0.9948,0.90781,,1230
0.97176,0.99941,,1230
0.99742,0.91979,,1230
0.96203,1.0466,,1231
0.99235,0.97554,,1231
1.0174,1.028,,1231
1.0225,0.92541,,1231
1.0017,1.0319,,1231
1.02,0.90013,,1231
1.0072,0.99399,,1231
0.99764,0.98295,,1231
0.95064,1.0787,,1231
1.0196,0.95236,,1231
0.93353,0.98793,,1231
1.0375,0.9618,,1231
0.98985,0.98805,,1231
1.0303,0.93668,,1231
0.94453,1.0453,,1231
0.99425,0.97986,,1231
0.97014,1.0302,,1231
1.031,0.98675,,1231
0.9455,1.0648,,1231
1.0213,0.91087,,1231
1.0064,1.0036,,1232
1.0732,0.98171,,1232
0.97287,1.0111,,1232
1.0433,0.99262,,1232
0.95431,1.0187,,1232
0.99417,0.96453,,1232
0.963,1.0537,,1232
1.0048,0.99762,,1232
1.0046,1.0055,,1232
1.0019,0.93004,,1232
1.0094,1.0062,,1232
0.99771,0.9451,,1232
1.0053,1.0168,,1232
1.0896,0.91443,,1232
0.9401,1.056,,1232
1.0823,0.91054,,1232
0.93646,1.0229,,1232
1.0417,0.91201,,1232
1.0046,1.0606,,1232
1.0226,0.92302,,1232
1.0203,1.0561,,1233
1.0363,0.98305,,1233
0.94771,1.0688,,1233
1.0102,0.94903,,1233
0.97598,1.0179,,1233
